-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0.2
-0.97	0.24
-0.96	0.14
-0.95	0.18
-0.94	0.4
-0.93	0.04
-0.92	0.08
-0.91	0.1
-0.9	0.12
-0.89	0.28
-0.88	0.16
-0.87	0.32
-0.86	0.42
-0.85	0.46
-0.84	1.24
-0.83	0.54
-0.82	0.58
-0.81	0.2
-0.8	0.66
-0.79	0.72
-0.78	0.52
-0.77	0.58
-0.76	0.58
-0.75	0.64
-0.74	0.66
-0.73	1.1
-0.72	0.86
-0.71	1.56
-0.7	0.94
-0.69	1.92
-0.68	2.46
-0.67	1.58
-0.66	1.8
-0.65	2.72
-0.64	2.98
-0.63	2.6
-0.62	3.46
-0.61	3.12
-0.6	3.4
-0.59	3.5
-0.58	3.66
-0.57	3.58
-0.56	3.88
-0.55	5.54
-0.54	6.1
-0.53	6.2
-0.52	5.48
-0.51	5.22
-0.5	6.46
-0.49	8.98
-0.48	7.42
-0.47	8.76
-0.46	7.4
-0.45	7.06
-0.44	8.18
-0.43	8.78
-0.42	10.4
-0.41	8.5
-0.4	9.48
-0.39	8.54
-0.38	11.34
-0.37	9.14
-0.36	9.22
-0.35	7.1
-0.34	7.06
-0.33	10.2
-0.32	7.88
-0.31	7.94
-0.3	7.64
-0.29	6.74
-0.28	7.12
-0.27	7.16
-0.26	7.36
-0.25	7.3
-0.24	7.84
-0.23	8.3
-0.22	8.58
-0.21	8.04
-0.2	7.9
