-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	5.54
-0.99	4.5
-0.98	2.56
-0.97	0.04
-0.96	7
-0.95	2.72
-0.94	2.72
-0.93	3.54
-0.92	3.9
-0.91	0.98
-0.9	0.24
-0.89	0.22
-0.88	2.24
-0.87	3.36
-0.86	0.38
-0.85	0.1
-0.84	0.42
-0.83	0.6
-0.82	0.04
-0.81	2.44
-0.8	1.3
-0.79	5.74
-0.78	0
-0.77	0
-0.76	2.58
-0.75	0
-0.74	0.02
-0.73	0.56
-0.72	0.72
-0.71	2.5
-0.7	0.02
-0.69	0.04
-0.68	0
-0.67	2.28
-0.66	0.62
-0.65	5.12
-0.64	1.02
-0.63	1.86
-0.62	0.8
-0.61	1.62
-0.6	0.78
-0.59	0.96
-0.58	9.36
-0.57	1.16
-0.56	0.1
-0.55	3.78
-0.54	3.4
-0.53	11.6
-0.52	13.96
-0.51	4.6
-0.5	4.72
-0.49	1.64
-0.48	6.22
-0.47	2.22
-0.46	1.62
-0.45	4.3
-0.44	10.82
-0.43	4.86
-0.42	7.16
-0.41	3.68
-0.4	10.44
-0.39	4.44
-0.38	12.2
-0.37	13.46
-0.36	7.48
-0.35	7.7
-0.34	0.84
-0.33	2.96
-0.32	6.78
-0.31	8.4
-0.3	10.1
-0.29	28.14
-0.28	10.8
-0.27	8.5
-0.26	15.34
-0.25	15.86
-0.24	16.44
-0.23	16.14
-0.22	14.42
-0.21	21.66
-0.2	20.22
