-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0
-0.97	0.48
-0.96	4.52
-0.95	3.02
-0.94	1.74
-0.93	0.94
-0.92	0.58
-0.91	0.52
-0.9	1.54
-0.89	2.42
-0.88	1.72
-0.87	2.36
-0.86	0.88
-0.85	2.94
-0.84	0.52
-0.83	1
-0.82	0.64
-0.81	1.02
-0.8	2.8
-0.79	1.66
-0.78	3.38
-0.77	3.26
-0.76	4.68
-0.75	3.14
-0.74	1.22
-0.73	1.98
-0.72	1.84
-0.71	4.7
-0.7	3.1
-0.69	3.1
-0.68	3.6
-0.67	2.86
-0.66	3.8
-0.65	8.2
-0.64	4.88
-0.63	4.34
-0.62	5.12
-0.61	6.42
-0.6	8.76
-0.59	8.04
-0.58	10.96
-0.57	5.72
-0.56	6.48
-0.55	3.1
-0.54	4.5
-0.53	4.76
-0.52	9.82
-0.51	7.68
-0.5	8.14
-0.49	7.94
-0.48	8.74
-0.47	6.94
-0.46	4.64
-0.45	8.9
-0.44	9.34
-0.43	6.58
-0.42	8.78
-0.41	6.34
-0.4	8.9
-0.39	16.34
-0.38	12.8
-0.37	5.8
-0.36	8.64
-0.35	6.68
-0.34	21.46
-0.33	5.52
-0.32	17.42
-0.31	7.98
-0.3	8.9
-0.29	9.02
-0.28	12.54
-0.27	14.68
-0.26	14.16
-0.25	17.92
-0.24	14
-0.23	12.64
-0.22	7.98
-0.21	2.6
-0.2	2.32
