-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0.14
-0.99	0.36
-0.98	0.84
-0.97	0.96
-0.96	0.28
-0.95	0.26
-0.94	0.7
-0.93	1.58
-0.92	0.86
-0.91	1.22
-0.9	0.54
-0.89	0.54
-0.88	0.74
-0.87	1.48
-0.86	1.6
-0.85	0.94
-0.84	1.26
-0.83	0.84
-0.82	0.68
-0.81	1.14
-0.8	0.58
-0.79	1.08
-0.78	1.34
-0.77	0.98
-0.76	0.8
-0.75	1
-0.74	1.26
-0.73	0.92
-0.72	1.22
-0.71	1.5
-0.7	1.5
-0.69	1.54
-0.68	1.56
-0.67	1.56
-0.66	1.6
-0.65	2.56
-0.64	2.08
-0.63	2.3
-0.62	1.64
-0.61	3.08
-0.6	2.46
-0.59	1.96
-0.58	1.92
-0.57	3.68
-0.56	3.46
-0.55	3.44
-0.54	5.82
-0.53	3.18
-0.52	3.74
-0.51	3.06
-0.5	4.64
-0.49	5.14
-0.48	5.7
-0.47	5.64
-0.46	6.12
-0.45	7.72
-0.44	5.84
-0.43	5.78
-0.42	4.7
-0.41	5.84
-0.4	4.9
-0.39	4.08
-0.38	5.32
-0.37	5.2
-0.36	5.12
-0.35	4.32
-0.34	4.42
-0.33	5.26
-0.32	5.86
-0.31	5.7
-0.3	4.72
-0.29	8.52
-0.28	6.72
-0.27	3.08
-0.26	4.84
-0.25	1.78
-0.24	4.2
-0.23	2.58
-0.22	1.84
-0.21	1.66
