-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0
-0.97	0.38
-0.96	0.06
-0.95	0.76
-0.94	0.32
-0.93	1.5
-0.92	0.38
-0.91	0.58
-0.9	0.66
-0.89	0.9
-0.88	0.56
-0.87	0.96
-0.86	0.86
-0.85	2.8
-0.84	1.34
-0.83	1.28
-0.82	2.22
-0.81	3.12
-0.8	7.46
-0.79	3.32
-0.78	5.64
-0.77	4.16
-0.76	4.22
-0.75	5.08
-0.74	3.84
-0.73	3.58
-0.72	4.8
-0.71	3.64
-0.7	3.86
-0.69	4.34
-0.68	5.12
-0.67	4.94
-0.66	5.16
-0.65	6.52
-0.64	5.46
-0.63	4.92
-0.62	11.08
-0.61	8.32
-0.6	8.36
-0.59	7.7
-0.58	7.54
-0.57	6.9
-0.56	8.94
-0.55	10.06
-0.54	11.74
-0.53	9.7
-0.52	11.6
-0.51	10.6
-0.5	12.56
-0.49	15.58
-0.48	14.08
-0.47	12.8
-0.46	15.68
-0.45	15.38
-0.44	19.34
-0.43	18.16
-0.42	21.24
-0.41	24.18
-0.4	17.74
-0.39	14.28
-0.38	14.56
-0.37	19.38
-0.36	15.74
-0.35	17.88
-0.34	14.68
-0.33	25.34
-0.32	17.26
-0.31	15.14
-0.3	15.6
-0.29	13.5
-0.28	14.48
-0.27	14.3
-0.26	15.46
-0.25	14.6
-0.24	14.26
-0.23	14.74
-0.22	14.8
-0.21	15.56
-0.2	15.46
