-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0.18
-0.97	0.28
-0.96	0.08
-0.95	0.1
-0.94	0.74
-0.93	0.64
-0.92	0.5
-0.91	0.82
-0.9	0.6
-0.89	0.68
-0.88	0.44
-0.87	2.8
-0.86	0.76
-0.85	0.34
-0.84	0.92
-0.83	0.66
-0.82	0.8
-0.81	1.04
-0.8	1.24
-0.79	1.1
-0.78	0.94
-0.77	0.86
-0.76	1.14
-0.75	1.2
-0.74	1.4
-0.73	1.64
-0.72	1.92
-0.71	1.92
-0.7	2.58
-0.69	2.04
-0.68	2.16
-0.67	3.36
-0.66	4.06
-0.65	3.78
-0.64	3.62
-0.63	6.54
-0.62	4.3
-0.61	4.6
-0.6	6.12
-0.59	6.22
-0.58	4.34
-0.57	4.26
-0.56	4.58
-0.55	4.72
-0.54	5.82
-0.53	5.28
-0.52	5.86
-0.51	8.86
-0.5	9.34
-0.49	9.46
-0.48	8.4
-0.47	7.56
-0.46	7.64
-0.45	12.42
-0.44	11.56
-0.43	11.06
-0.42	10.4
-0.41	10.98
-0.4	10.88
-0.39	10.18
-0.38	12.4
-0.37	13.44
-0.36	9.52
-0.35	9
-0.34	13
-0.33	9.62
-0.32	8.04
-0.31	7.78
-0.3	7.74
-0.29	6
-0.28	6.18
-0.27	5.1
-0.26	6.02
-0.25	5.66
-0.24	5.92
-0.23	5.78
-0.22	5.9
-0.21	5.96
-0.2	5.52
