-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	1.08
-0.99	0.74
-0.98	0.56
-0.97	3.1
-0.96	1.72
-0.95	0.56
-0.94	0.3
-0.93	0.38
-0.92	1.28
-0.91	0.28
-0.9	0.52
-0.89	0.54
-0.88	1
-0.87	2.08
-0.86	1.64
-0.85	1.16
-0.84	0.46
-0.83	0.38
-0.82	0.64
-0.81	1.2
-0.8	0.9
-0.79	1.78
-0.78	0.9
-0.77	1.62
-0.76	1.18
-0.75	0.64
-0.74	0.94
-0.73	0.8
-0.72	1.42
-0.71	1.08
-0.7	1.24
-0.69	2.28
-0.68	1.98
-0.67	0.76
-0.66	1.28
-0.65	1.52
-0.64	2.64
-0.63	2.38
-0.62	2.86
-0.61	3.26
-0.6	2.96
-0.59	1.52
-0.58	1.82
-0.57	1.4
-0.56	2.88
-0.55	3.18
-0.54	2.32
-0.53	4.2
-0.52	2.02
-0.51	3.14
-0.5	2.82
-0.49	2.06
-0.48	3.6
-0.47	3.08
-0.46	2.82
-0.45	3.34
-0.44	3.76
-0.43	2.18
-0.42	3.48
-0.41	6.34
-0.4	5.68
-0.39	10.3
-0.38	7.62
-0.37	7.76
-0.36	8.12
-0.35	6.1
-0.34	4.56
-0.33	5.94
-0.32	8.38
-0.31	3.22
-0.3	4.28
-0.29	4.42
-0.28	6.56
-0.27	4.98
-0.26	5.38
-0.25	10.54
-0.24	10.98
-0.23	5.12
-0.22	3.66
-0.21	3.14
