-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	2.86
-0.99	4.42
-0.98	6.28
-0.97	0.98
-0.96	0.16
-0.95	0.14
-0.94	0.84
-0.93	2.34
-0.92	3.44
-0.91	4.24
-0.9	1.78
-0.89	2.42
-0.88	3.14
-0.87	0.26
-0.86	0.04
-0.85	0.38
-0.84	2.16
-0.83	4.5
-0.82	1.8
-0.81	0.86
-0.8	0.46
-0.79	0.32
-0.78	3.12
-0.77	4.58
-0.76	0.56
-0.75	0.14
-0.74	1.44
-0.73	0.22
-0.72	0.72
-0.71	0.46
-0.7	1.1
-0.69	0.28
-0.68	1.38
-0.67	5
-0.66	2.12
-0.65	4.42
-0.64	5.02
-0.63	3.1
-0.62	1.06
-0.61	3.92
-0.6	5.8
-0.59	7.64
-0.58	6.32
-0.57	3.48
-0.56	8.76
-0.55	14.22
-0.54	5.98
-0.53	1.78
-0.52	6.4
-0.51	7.38
-0.5	9.46
-0.49	5.76
-0.48	8.12
-0.47	7.12
-0.46	3.1
-0.45	2.24
-0.44	6.5
-0.43	1.9
-0.42	3.16
-0.41	10.22
-0.4	3.62
-0.39	9.44
-0.38	12.5
-0.37	8.56
-0.36	10.92
-0.35	5.9
-0.34	12.8
-0.33	11.86
-0.32	9.42
-0.31	4.72
-0.3	13.48
-0.29	27.54
-0.28	5.18
-0.27	11.8
-0.26	12.22
-0.25	21.18
-0.24	13.58
-0.23	14.08
-0.22	17.96
-0.21	12.32
