-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0
-0.97	0
-0.96	0.2
-0.95	0.22
-0.94	0.52
-0.93	0.44
-0.92	0.36
-0.91	1.02
-0.9	3.04
-0.89	1.02
-0.88	1.02
-0.87	1.94
-0.86	2.42
-0.85	3.34
-0.84	1.24
-0.83	1.32
-0.82	3.16
-0.81	2.1
-0.8	1.54
-0.79	1.56
-0.78	1.16
-0.77	1.7
-0.76	1.74
-0.75	3.3
-0.74	2.5
-0.73	2.22
-0.72	1.68
-0.71	2.28
-0.7	2.38
-0.69	3.6
-0.68	2.96
-0.67	3.42
-0.66	4.46
-0.65	7.06
-0.64	6.28
-0.63	7.78
-0.62	4.76
-0.61	6.56
-0.6	3.62
-0.59	4.88
-0.58	5.32
-0.57	7.94
-0.56	5.52
-0.55	8.2
-0.54	8.24
-0.53	7.96
-0.52	7.38
-0.51	9.46
-0.5	6.98
-0.49	5.68
-0.48	9.98
-0.47	8.12
-0.46	9.22
-0.45	9.08
-0.44	9.06
-0.43	10.62
-0.42	7.92
-0.41	13.46
-0.4	10.72
-0.39	10.88
-0.38	9.68
-0.37	9.58
-0.36	13.24
-0.35	10.78
-0.34	12.78
-0.33	15.84
-0.32	12.58
-0.31	12.74
-0.3	9.92
-0.29	10.82
-0.28	8.06
-0.27	6.78
-0.26	4.12
-0.25	3.96
-0.24	4.26
-0.23	4.28
-0.22	4.02
-0.21	3.64
-0.2	3.28
