-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	3.48
-0.99	8.82
-0.98	2.34
-0.97	0.12
-0.96	0.08
-0.95	0
-0.94	3.72
-0.93	3.28
-0.92	5.22
-0.91	1.18
-0.9	1.56
-0.89	3.04
-0.88	2.44
-0.87	0.6
-0.86	0.24
-0.85	1.34
-0.84	0.72
-0.83	0.28
-0.82	1.5
-0.81	3.94
-0.8	2.28
-0.79	0.78
-0.78	5.22
-0.77	0.34
-0.76	0.5
-0.75	0.5
-0.74	0.88
-0.73	0.18
-0.72	0.2
-0.71	1.46
-0.7	0.02
-0.69	0.08
-0.68	1.08
-0.67	4.64
-0.66	2.42
-0.65	1.26
-0.64	2.92
-0.63	0.2
-0.62	3.44
-0.61	6.22
-0.6	3.36
-0.59	10.74
-0.58	2.9
-0.57	3.64
-0.56	5.24
-0.55	14.48
-0.54	7.04
-0.53	2.56
-0.52	6.68
-0.51	5.36
-0.5	3.84
-0.49	2.2
-0.48	9.12
-0.47	12.88
-0.46	6.68
-0.45	5.86
-0.44	4.04
-0.43	4.22
-0.42	6.12
-0.41	3.28
-0.4	8.56
-0.39	3.66
-0.38	7.08
-0.37	5.2
-0.36	4.3
-0.35	21.08
-0.34	10.22
-0.33	7.22
-0.32	17.22
-0.31	11.22
-0.3	8.26
-0.29	5.74
-0.28	23.44
-0.27	14
-0.26	10.34
-0.25	14.5
-0.24	17.06
-0.23	19.22
-0.22	13.36
-0.21	20.96
-0.2	13.04
