-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0
-0.97	0.28
-0.96	0.4
-0.95	0.04
-0.94	0.32
-0.93	4.58
-0.92	1.52
-0.91	1.2
-0.9	0.92
-0.89	1.14
-0.88	2.64
-0.87	3.2
-0.86	2.08
-0.85	2.06
-0.84	0.92
-0.83	3.34
-0.82	1.36
-0.81	1.06
-0.8	1.46
-0.79	3.14
-0.78	1.5
-0.77	1.82
-0.76	4.34
-0.75	2.28
-0.74	4.66
-0.73	4.24
-0.72	2.76
-0.71	1.76
-0.7	2.1
-0.69	2.28
-0.68	2.32
-0.67	3.74
-0.66	4.96
-0.65	4.38
-0.64	4.5
-0.63	3.42
-0.62	9.88
-0.61	7.86
-0.6	7.06
-0.59	10.26
-0.58	6.86
-0.57	7.92
-0.56	5.94
-0.55	5.64
-0.54	8.1
-0.53	5.66
-0.52	6.5
-0.51	10.24
-0.5	6.42
-0.49	6.48
-0.48	8.54
-0.47	7.4
-0.46	7.94
-0.45	10.8
-0.44	8.32
-0.43	9.8
-0.42	9.94
-0.41	6.78
-0.4	9.36
-0.39	8.38
-0.38	12.6
-0.37	18.54
-0.36	12.28
-0.35	11.18
-0.34	7.94
-0.33	9.42
-0.32	11.48
-0.31	13.62
-0.3	16.06
-0.29	11
-0.28	13.82
-0.27	16.02
-0.26	9.4
-0.25	7.56
-0.24	5
-0.23	3.52
-0.22	2.66
-0.21	3.26
-0.2	2.7
