-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0
-0.97	0
-0.96	0.84
-0.95	2.96
-0.94	3.42
-0.93	1.08
-0.92	1.12
-0.91	0.76
-0.9	1.06
-0.89	1.34
-0.88	1.98
-0.87	3.08
-0.86	1.48
-0.85	0.6
-0.84	4.16
-0.83	1.82
-0.82	2.44
-0.81	1.24
-0.8	1.42
-0.79	1.34
-0.78	1.58
-0.77	1.4
-0.76	5.08
-0.75	3.24
-0.74	4.06
-0.73	2.9
-0.72	2.4
-0.71	1.7
-0.7	6.1
-0.69	1.78
-0.68	1.44
-0.67	2.82
-0.66	4.94
-0.65	3.18
-0.64	4.06
-0.63	6.2
-0.62	7.32
-0.61	9.72
-0.6	6.66
-0.59	7.34
-0.58	5.4
-0.57	7.34
-0.56	8.36
-0.55	7.04
-0.54	7.1
-0.53	9.48
-0.52	6.36
-0.51	6.12
-0.5	7.82
-0.49	8.24
-0.48	5.76
-0.47	7.02
-0.46	11.66
-0.45	7.3
-0.44	5.94
-0.43	10.06
-0.42	10.14
-0.41	14.3
-0.4	9.24
-0.39	5.76
-0.38	8.5
-0.37	13.84
-0.36	17.4
-0.35	10.46
-0.34	13.36
-0.33	7.08
-0.32	9.12
-0.31	11.58
-0.3	11.96
-0.29	14.38
-0.28	12.04
-0.27	14.52
-0.26	17.66
-0.25	9.84
-0.24	8.3
-0.23	5.74
-0.22	1.76
-0.21	2.78
-0.2	2.9
