-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	9.92
-0.99	2.68
-0.98	0
-0.97	0
-0.96	8.9
-0.95	0.76
-0.94	0.06
-0.93	5.32
-0.92	1.9
-0.91	3.1
-0.9	0.28
-0.89	0.68
-0.88	1
-0.87	1.66
-0.86	2.72
-0.85	0.22
-0.84	0.32
-0.83	2
-0.82	0.5
-0.81	0.32
-0.8	0.72
-0.79	6
-0.78	1.44
-0.77	2.7
-0.76	0.14
-0.75	0.04
-0.74	0.02
-0.73	2.62
-0.72	0.02
-0.71	0
-0.7	0.04
-0.69	0.02
-0.68	0
-0.67	0.58
-0.66	7.14
-0.65	3.52
-0.64	2.26
-0.63	0.2
-0.62	0.28
-0.61	0.7
-0.6	1.34
-0.59	0.62
-0.58	8.08
-0.57	3.88
-0.56	4.1
-0.55	4.6
-0.54	4.02
-0.53	17.92
-0.52	5.1
-0.51	4.74
-0.5	5.76
-0.49	3.12
-0.48	2.4
-0.47	1.84
-0.46	7.74
-0.45	3.92
-0.44	10.14
-0.43	2.6
-0.42	11.36
-0.41	2.8
-0.4	4.4
-0.39	8.24
-0.38	12.66
-0.37	11.36
-0.36	3.66
-0.35	0.36
-0.34	3.32
-0.33	4.86
-0.32	8.84
-0.31	15.18
-0.3	23.56
-0.29	11.34
-0.28	7.22
-0.27	11.22
-0.26	13.94
-0.25	17.02
-0.24	23.5
-0.23	16.06
-0.22	12.8
-0.21	20.26
-0.2	18.8
-0.19	19.62
