-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	8.76
-0.99	3.82
-0.98	0.08
-0.97	2.56
-0.96	0.04
-0.95	6.68
-0.94	0.24
-0.93	3.12
-0.92	2.5
-0.91	2.7
-0.9	2.8
-0.89	0.88
-0.88	0.22
-0.87	0.32
-0.86	1.44
-0.85	2.72
-0.84	2.7
-0.83	0.32
-0.82	0.12
-0.81	0.56
-0.8	0.56
-0.79	4.9
-0.78	3.48
-0.77	0.04
-0.76	1.56
-0.75	0.78
-0.74	1.44
-0.73	0.12
-0.72	0.1
-0.71	0.06
-0.7	0.38
-0.69	0.06
-0.68	0.14
-0.67	0.44
-0.66	6.6
-0.65	2.1
-0.64	2.38
-0.63	1.32
-0.62	0.16
-0.61	1.28
-0.6	0.68
-0.59	4.48
-0.58	8
-0.57	6.24
-0.56	0.6
-0.55	5.08
-0.54	9.94
-0.53	14.4
-0.52	7.04
-0.51	4.42
-0.5	2.7
-0.49	3.94
-0.48	3.46
-0.47	5.7
-0.46	6.42
-0.45	7.84
-0.44	5.9
-0.43	8.74
-0.42	2.98
-0.41	6.26
-0.4	4.68
-0.39	8.18
-0.38	10.2
-0.37	7.9
-0.36	1.54
-0.35	4.86
-0.34	3.48
-0.33	8.64
-0.32	20.5
-0.31	15.2
-0.3	15.4
-0.29	3.66
-0.28	12.56
-0.27	9.88
-0.26	14.32
-0.25	27.6
-0.24	7.96
-0.23	14.36
-0.22	23.12
-0.21	16.58
