-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	3.48
-0.97	2.58
-0.96	2.74
-0.95	1.44
-0.94	0.84
-0.93	0.58
-0.92	1.5
-0.91	1.62
-0.9	3.42
-0.89	2.54
-0.88	0.7
-0.87	0.68
-0.86	4.4
-0.85	1.16
-0.84	0.66
-0.83	0.94
-0.82	0.62
-0.81	0.76
-0.8	1.34
-0.79	2.54
-0.78	0.66
-0.77	2.38
-0.76	3.18
-0.75	5.02
-0.74	2.7
-0.73	1.38
-0.72	2.84
-0.71	1.88
-0.7	3.64
-0.69	3.44
-0.68	1.86
-0.67	1.52
-0.66	5.44
-0.65	5.5
-0.64	3.14
-0.63	6.48
-0.62	5.26
-0.61	4.96
-0.6	7.24
-0.59	11.08
-0.58	8.9
-0.57	7.22
-0.56	7.46
-0.55	7.36
-0.54	5.02
-0.53	4.24
-0.52	5.4
-0.51	4.48
-0.5	7.66
-0.49	3.24
-0.48	6.9
-0.47	8.16
-0.46	12.04
-0.45	9.62
-0.44	7.2
-0.43	5.62
-0.42	4.66
-0.41	7
-0.4	6.78
-0.39	8.64
-0.38	8.82
-0.37	14.56
-0.36	12.88
-0.35	13.96
-0.34	7.42
-0.33	10.12
-0.32	13.48
-0.31	13.96
-0.3	13.1
-0.29	11.76
-0.28	9.8
-0.27	14.42
-0.26	16.08
-0.25	10.28
-0.24	17.2
-0.23	15.76
-0.22	15.02
-0.21	11.42
-0.2	2.7
