-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0.2
-0.97	0.14
-0.96	0.36
-0.95	0.18
-0.94	0.22
-0.93	0.18
-0.92	0.4
-0.91	0.44
-0.9	0.84
-0.89	0.38
-0.88	0.42
-0.87	0.44
-0.86	1.56
-0.85	0.78
-0.84	0.52
-0.83	0.42
-0.82	0.32
-0.81	0.46
-0.8	0.86
-0.79	0.78
-0.78	0.68
-0.77	0.9
-0.76	0.76
-0.75	0.9
-0.74	0.76
-0.73	0.98
-0.72	1.16
-0.71	1.9
-0.7	1.72
-0.69	1.78
-0.68	2.18
-0.67	2.2
-0.66	2
-0.65	3.26
-0.64	5.38
-0.63	4.42
-0.62	4.12
-0.61	5.1
-0.6	3.56
-0.59	4.08
-0.58	3.64
-0.57	3.92
-0.56	4.1
-0.55	4.92
-0.54	5.2
-0.53	6.62
-0.52	6.84
-0.51	8.4
-0.5	6.64
-0.49	7.2
-0.48	7.58
-0.47	10.56
-0.46	10.18
-0.45	10.12
-0.44	8.84
-0.43	11
-0.42	9.5
-0.41	10.44
-0.4	10.34
-0.39	11.44
-0.38	11.26
-0.37	8.08
-0.36	13.58
-0.35	10.22
-0.34	8.08
-0.33	7
-0.32	10.16
-0.31	6.26
-0.3	6.12
-0.29	7.32
-0.28	6.58
-0.27	6.4
-0.26	6.08
-0.25	6.64
-0.24	6.36
-0.23	7.2
-0.22	6.54
-0.21	6.96
-0.2	6.94
