-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	4.54
-0.98	2.54
-0.97	3.62
-0.96	1.82
-0.95	0.18
-0.94	0.08
-0.93	1.58
-0.92	0.2
-0.91	4.78
-0.9	4.2
-0.89	1.04
-0.88	1.9
-0.87	3.24
-0.86	0.8
-0.85	1.98
-0.84	0.52
-0.83	2.54
-0.82	2.78
-0.81	0.76
-0.8	0.5
-0.79	0.52
-0.78	2.1
-0.77	4.32
-0.76	2.22
-0.75	0.5
-0.74	0.3
-0.73	0.06
-0.72	0.28
-0.71	0.82
-0.7	4
-0.69	5.14
-0.68	3.18
-0.67	3.44
-0.66	3.64
-0.65	4.56
-0.64	1.82
-0.63	2.98
-0.62	2.48
-0.61	4.08
-0.6	11.58
-0.59	4.36
-0.58	6.8
-0.57	13.38
-0.56	5.84
-0.55	8.86
-0.54	4.88
-0.53	7.42
-0.52	7.2
-0.51	5.98
-0.5	5.38
-0.49	6.54
-0.48	3.98
-0.47	4.1
-0.46	3.18
-0.45	3.42
-0.44	5.9
-0.43	11.22
-0.42	13.94
-0.41	10.38
-0.4	6.28
-0.39	4.14
-0.38	7.54
-0.37	5.98
-0.36	10.86
-0.35	13.26
-0.34	8.62
-0.33	12.16
-0.32	16.06
-0.31	13.46
-0.3	8.34
-0.29	16.74
-0.28	9.24
-0.27	13.76
-0.26	13.52
-0.25	11.64
-0.24	17.34
-0.23	12.88
-0.22	20.28
-0.21	14.16
-0.2	13.66
