-2	0
-1.99	0
-1.98	0
-1.97	0
-1.96	0
-1.95	0
-1.94	0
-1.93	0
-1.92	0
-1.91	0
-1.9	0
-1.89	0
-1.88	0
-1.87	0
-1.86	0
-1.85	0
-1.84	0
-1.83	0
-1.82	0
-1.81	0
-1.8	0
-1.79	0
-1.78	0
-1.77	0
-1.76	0
-1.75	0
-1.74	0
-1.73	0
-1.72	0
-1.71	0
-1.7	0
-1.69	0
-1.68	0
-1.67	0
-1.66	0
-1.65	0
-1.64	0
-1.63	0
-1.62	0
-1.61	0
-1.6	0
-1.59	0
-1.58	0
-1.57	0
-1.56	0
-1.55	0
-1.54	0
-1.53	0
-1.52	0
-1.51	0
-1.5	0
-1.49	0
-1.48	0
-1.47	0
-1.46	0
-1.45	0
-1.44	0
-1.43	0
-1.42	0
-1.41	0
-1.4	0
-1.39	0
-1.38	0
-1.37	0
-1.36	0
-1.35	0
-1.34	0
-1.33	0
-1.32	0
-1.31	0
-1.3	0
-1.29	0
-1.28	0
-1.27	0
-1.26	0
-1.25	0
-1.24	0
-1.23	0
-1.22	0
-1.21	0
-1.2	0
-1.19	0
-1.18	0
-1.17	0
-1.16	0
-1.15	0
-1.14	0
-1.13	0
-1.12	0
-1.11	0
-1.1	0
-1.09	0
-1.08	0
-1.07	0
-1.06	0
-1.05	0
-1.04	0
-1.03	0
-1.02	0
-1.01	0
-1	0
-0.99	0
-0.98	0.46
-0.97	4.36
-0.96	2.92
-0.95	2.06
-0.94	0.38
-0.93	0.82
-0.92	0.62
-0.91	1.6
-0.9	1.78
-0.89	4.08
-0.88	1.1
-0.87	2.24
-0.86	0.72
-0.85	3.02
-0.84	0.64
-0.83	1.08
-0.82	1.1
-0.81	0.84
-0.8	0.96
-0.79	2.14
-0.78	1.26
-0.77	2.26
-0.76	5.74
-0.75	3.24
-0.74	3.04
-0.73	1.78
-0.72	0.82
-0.71	2.54
-0.7	2.98
-0.69	1.86
-0.68	6.7
-0.67	3.92
-0.66	4.32
-0.65	4.92
-0.64	5.66
-0.63	3.5
-0.62	7.18
-0.61	7.72
-0.6	5.1
-0.59	10.44
-0.58	6.72
-0.57	9.06
-0.56	6.22
-0.55	6.58
-0.54	2.86
-0.53	6.04
-0.52	5.96
-0.51	5.72
-0.5	7.4
-0.49	5.72
-0.48	6.98
-0.47	10.42
-0.46	10.52
-0.45	4.98
-0.44	6.02
-0.43	8.32
-0.42	6.26
-0.41	6.84
-0.4	8.6
-0.39	8.32
-0.38	13.12
-0.37	12.56
-0.36	13.46
-0.35	7.56
-0.34	5.52
-0.33	17.58
-0.32	9.76
-0.31	15.4
-0.3	10
-0.29	11.54
-0.28	8.8
-0.27	12.6
-0.26	16.1
-0.25	15.38
-0.24	17.72
-0.23	15.5
-0.22	13.98
-0.21	6.2
-0.2	2.46
